"c_0","c_2","c_3","c_4"
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 18:44:13,-6.90000000247437e-07,5.70000000266191e-06
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 18:44:43,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 18:45:13,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 18:45:43,-0.000120099999996626,0.000987499999993702
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 18:46:13,-0.000425010000000725,0.00356499999999471
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 18:46:43,-1.61399999996092e-05,0.004606200000012
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 18:47:13,0.00028771000000205,0.005667399999993
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 18:47:43,0.00020607999999811,0.0040742999999992
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 18:48:13,0.000174010000002056,0.00446510000000444
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 18:48:43,0.000233179999995059,0.00454299999999819
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 18:49:13,0.000105720000000531,0.000392199999993181
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 18:49:43,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 18:50:13,0.000945399999999097,0.00184769999999901
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 18:50:43,0.000663910000000101,0.00128170000000694
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 18:51:13,0.00024599000000336,0.00072299999999359
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 18:51:43,7.25599999995552e-05,0.000217100000000414
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 18:52:13,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 18:52:43,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 18:53:13,0.0015462200000016,0.000721200000000977
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 18:53:43,0.00310538000000093,-0.00140189999999052
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 18:54:13,0.000328719999998839,-0.000146100000009142
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 18:54:43,0.00076354999999495,-0.000337599999994609
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 18:55:13,0.00145704000000535,-0.000726400000004901
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 18:55:43,0.00166498999999476,-0.000725199999990878
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 18:56:13,0.00350916000000012,-0.00156200000000695
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 18:56:43,0.00317055000000011,-0.00169680000000483
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 18:57:13,0.00163500000000028,0.00278500000000292
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 18:57:43,0.000707520000005957,0.00364869999999939
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 18:58:13,0.000643859999996721,0.00379550000000961
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 18:58:43,0.000353689999997187,0.00212379999999257
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 18:59:13,-0.0021102499999941,0.00172729999999888
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 18:59:43,-0.000638670000000729,0.000336799999999471
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 19:00:13,-2.09700000013413e-05,1.09000000065862e-05
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 19:00:43,-5.43800000016859e-05,2.82000000026983e-05
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 19:01:13,-0.00065921000000202,0.00103269999999611
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 19:01:43,0.00037193000000002,0.00154979999999227
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 19:02:13,0.000242910000004315,0.00146230000000003
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 19:02:43,0.000476049999996064,0.00350600000000156
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 19:03:13,3.65000000002169e-05,0.000277000000011185
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 19:03:43,-0.000127179999999782,0.000819199999995135
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 19:04:13,-0.00101822999999968,0.000586200000000758
"eee19bbd315c18737d8609117d1a1b11",2016-04-14 19:04:43,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:09:25,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:09:55,0.000792949999997461,-0.000160500000006891
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:10:25,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:10:55,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:11:25,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:11:55,-5.6479999997805e-05,-0.00121869999999547
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:12:25,-0.00041422000000324,-0.00307460000000503
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:12:55,-0.000542079999995337,-0.00286069999999938
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:13:25,-0.00013624000000334,-0.000561300000001097
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:13:55,-7.95099999990612e-05,-0.000285399999995661
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:14:25,0.000440810000000624,-0.000392399999995519
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:14:55,0.00343782000000203,-0.00185470000000976
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:15:25,0.0020276999999993,-0.00104929999999115
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:15:55,1.08400000016218e-05,-5.80000001093595e-06
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:16:25,-0.000165370000004827,-5.07999999967979e-05
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:16:55,-0.00142108000000007,0.000147499999997081
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:17:25,-0.000675119999996809,-0.00083939999998961
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:17:55,-4.53500000006102e-05,-0.000274000000004548
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:18:25,-5.29799999995362e-05,-0.000320200000004434
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:18:55,-4.55600000037748e-05,-0.00027519999999015
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:19:25,-8.36399999997184e-05,-0.000496600000005287
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:19:55,-0.000111189999998373,-0.000650500000006105
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:20:25,-7.30499999974654e-05,-0.000427399999992417
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:20:55,-0.000134230000000457,-0.000801100000003885
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:21:25,-0.00012772000000183,-0.000772900000001187
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:21:55,-0.000129180000001838,-0.0007653999999917
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:22:25,-0.000217199999994477,-0.00129189999999824
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:22:55,-0.000121910000004277,-0.000742500000001201
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:23:25,-0.000475489999999468,-0.00199489999999969
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:23:55,-0.000755570000002592,-0.00455900000000042
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:24:25,-0.000921589999997252,-0.00567270000000519
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:24:55,-0.00120077999999779,-0.00791730000000257
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:25:25,-0.00123716000000229,-0.00865550000000326
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:25:55,-0.000633080000000064,-0.00836089999999956
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:26:25,0.0007183700000013,-0.00684160000000134
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:26:55,0.000870249999998407,-0.00701879999999733
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:27:25,0.000717330000000516,-0.00584569999999474
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:27:55,0.000576739999999631,-0.00685020000000236
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:28:25,-4.22899999961146e-05,-0.00808039999999721
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:28:55,-8.10600000065165e-05,-0.0076468000000034
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:29:25,-2.09999999611909e-06,-0.00163510000000144
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:29:55,0.000427989999998601,-0.00123370000000023
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:30:25,0.00115801999999832,-0.000673300000002541
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:30:55,0.00177915000000439,-0.00133739999999705
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:31:25,0.00115882000000056,-0.0027953000000025
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:31:55,-0.000461530000002597,-0.00141209999999603
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:32:25,-0.000694629999998142,-0.000525299999992512
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:32:55,-0.000878150000005462,-3.87000000046101e-05
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:33:25,-0.000643519999997011,0.000112200000003781
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:33:55,-0.000914809999997601,0.00013759999998797
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:34:25,-0.000785880000002237,-2.49999999368811e-06
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:34:55,-0.000764179999997339,-6.68999999930975e-05
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:35:25,-0.000658900000004792,-0.000125100000005318
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:35:55,-0.000898279999994145,-0.000170100000005391
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:36:25,-0.00119306000000563,-0.000224599999995689
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:36:55,-0.00076566999999983,-0.000143300000004842
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:37:25,-0.00147588999999471,-0.000276200000001836
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:37:55,-0.00181995000000512,-0.000337799999996946
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:38:25,-0.00198223999999669,-0.000382999999999356
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:38:55,-0.00550983000000116,-0.00105759999999577
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:39:25,-0.00290020999999996,-0.000550599999996848
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:39:55,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:40:25,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:40:55,-1.1210000003814e-05,-2.1999999972877e-06
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:41:25,-0.00117682999999857,-0.000217400000011025
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:41:55,-0.00361918999999489,-0.000670700000000579
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:42:25,-0.00125403000000546,-0.000250699999995163
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:42:55,-0.000513890000000572,-0.00184050000000013
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:43:25,-0.000666669999993985,0.000624999999999432
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:43:55,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:50:34,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:51:04,0.000391669999999067,0.000847199999995496
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:51:34,-0.00154605000000174,0.000365700000003244
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:52:04,-0.000455159999994237,-7.25999999957594e-05
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:52:34,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:53:04,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:53:34,-0.00120586999999972,-0.000159699999997542
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:54:04,-0.00235439000000071,-0.000199899999998365
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:54:34,-0.00246039000000309,0.000552599999991799
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:55:04,-3.0060000000276e-05,0.00252229999999542
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:55:34,-1.19700000027478e-05,0.00111880000000042
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:56:04,-1.82199999940735e-05,0.00165780000000382
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:56:34,-1.07400000004532e-05,0.000664600000007454
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:57:04,-1.6100000053143e-06,9.98000000009824e-05
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:57:34,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:58:04,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:58:34,-1.42499999995493e-05,0.000882499999988795
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:59:04,-9.46999999484888e-06,0.000689399999998841
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 08:59:34,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 09:00:04,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 09:00:34,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 09:01:04,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 09:01:34,-1.31299999992507e-05,0.000646800000012604
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 09:02:04,-0.000599340000000836,0.000805899999988924
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 09:02:34,0.000158429999999044,0.000848200000007182
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 09:03:04,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:00:10,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:00:40,0.000147890000000928,0.000301100000001497
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:01:10,3.75999999846499e-06,8.00000009348878e-07
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:01:40,0.000544820000001778,-0.00125590000000386
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:02:10,0.000105009999998629,-0.000797099999999773
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:02:40,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:03:10,4.62000000567286e-06,-3.56000000039103e-05
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:03:40,1.18999999898506e-06,-9.19999999382526e-06
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:04:10,-0.00267909000000088,-0.00125560000000746
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:04:40,-0.00459318000000053,-0.000721200000000977
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:05:10,-0.000473489999997412,-3.30000000019481e-05
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:05:40,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:06:10,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:06:40,-6.72000000179196e-06,-0.00107719999999745
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:07:10,0.000533709999999132,-0.00144449999999097
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:07:40,0.00116931000000164,-0.000545500000001198
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:08:10,0.001126450000001,-0.000243199999999888
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:08:40,0.000829659999993737,-0.000830200000009995
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:09:10,0.000562350000002709,-0.00135969999999475
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:09:40,0.00194046000000014,-0.000813100000002009
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:10:10,0.00147282999999732,-0.000284899999996924
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:10:40,0.00170533000000006,-0.000104199999995558
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:11:10,0.00325839999999999,0.000186599999992154
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:11:40,0.00456147000000584,0.000826299999999947
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:12:10,0.00640791000000007,0.00123030000000313
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:12:40,0.00688895999999772,0.00133180000000266
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:13:10,0.00784749000000318,0.00148389999999665
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:13:40,0.00564785999999629,0.00249499999999614
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:14:10,-0.00370443999999992,0.00362379999999973
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:14:40,2.95099999974013e-05,0.00534749999999917
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:15:10,7.61300000036158e-05,0.00766700000001208
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:15:40,-0.000201990000000762,0.010275699999994
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:16:10,-0.00080176000000165,0.00665960000000609
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:16:40,-0.000868419999996206,0.00693789999999694
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:17:10,-0.000854610000004641,0.00699019999998995
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:17:40,0.000216500000000508,0.00796370000000479
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:18:10,0.000600110000000598,0.00440120000000377
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:18:40,0.00055237000000119,0.00385430000000042
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:19:10,0.000605759999999123,0.00422689999999193
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:19:40,0.000386699999999962,0.00268840000001092
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:20:10,0.00035158000000024,0.00233360000000005
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:20:40,0.000367539999999167,0.00223869999999238
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:21:10,0.000288279999999475,0.00171530000000075
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:21:40,0.000595250000003489,0.00362880000000132
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:22:10,0.00109769999999543,0.00630950000000041
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:22:40,0.00098904000000033,0.00581929999999886
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:23:10,0.000138460000002283,-0.000558999999995535
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:23:40,0.000363190000001623,-0.00148970000000759
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:24:10,0.00054190000000176,0.00141059999999982
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 17:24:40,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 18:49:07,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 18:49:37,-0.000121880000001795,0.000818600000002334
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 18:50:07,-0.000194329999999354,0.00134579999999573
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 18:50:37,-0.000348800000004701,0.00236480000000938
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 18:51:07,-0.00108611999999653,0.000709799999995653
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 18:51:37,-1.91900000032774e-05,1.99999999495049e-06
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 18:52:07,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 18:52:37,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 18:53:07,-0.00100227999999447,0.000146200000003205
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 18:53:37,-0.000561130000001242,9.07000000012204e-05
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 18:54:07,-0.000224559999999485,0.000581100000005108
"eee19bbd315c18737d8609117d1a1b11",2016-04-15 18:54:37,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-16 09:08:40,0,0
"eee19bbd315c18737d8609117d1a1b11",2016-04-16 09:09:10,-2.7779999996369e-05,8.2999999904132e-06
"eee19bbd315c18737d8609117d1a1b11",2016-04-16 09:09:40,-2.78000000264456e-06,0.000152800000009279
"eee19bbd315c18737d8609117d1a1b11",2016-04-16 09:10:10,0.00016856999999959,0.00171059999999557
"eee19bbd315c18737d8609117d1a1b11",2016-04-16 09:10:40,0.000846510000002354,4.69999999950232e-05
"eee19bbd315c18737d8609117d1a1b11",2016-04-16 09:11:10,0.000662200000000723,0.00107650000001058
"eee19bbd315c18737d8609117d1a1b11",2016-04-16 09:11:40,9.82799999960093e-05,0.00068289999998683
"eee19bbd315c18737d8609117d1a1b11",2016-04-16 09:12:10,2.38000000507554e-06,1.68000000115853e-05
"eee19bbd315c18737d8609117d1a1b11",2016-04-16 09:12:40,-0.000299210000001437,0.00394070000000113
"eee19bbd315c18737d8609117d1a1b11",2016-04-16 09:13:10,-0.00102314000000092,0.00668059999999571
"eee19bbd315c18737d8609117d1a1b11",2016-04-16 09:13:40,-5.43700000008584e-05,0.000334299999991572
"eee19bbd315c18737d8609117d1a1b11",2016-04-16 09:14:10,-0.000304909999996994,0.00234590000000878
"eee19bbd315c18737d8609117d1a1b11",2016-04-16 09:14:40,-0.000705760000002442,0.00478160000000116
"eee19bbd315c18737d8609117d1a1b11",2016-04-16 09:15:10,-0.000450090000001069,0.00260659999999291
"eee19bbd315c18737d8609117d1a1b11",2016-04-16 09:15:40,-0.000532759999998689,0.00353599999999687
"eee19bbd315c18737d8609117d1a1b11",2016-04-16 09:16:10,-0.000209140000002606,0.00130590000000552
