"c_0","c_2","c_3","c_4"
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:09:38,-0.000240310000002353,-4.45000000013351e-05
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:10:08,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:10:38,-0.00147471000000365,0.000242200000002413
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:11:08,-0.000938309999995113,0.000214099999993778
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:11:38,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:12:08,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:12:38,-0.000680250000002047,0.000143100000002505
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:13:08,-0.00241304000000042,0.00258399999999881
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:13:38,-0.00295861000000031,0.00555150000000992
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:14:08,-0.00317408000000086,0.00592179999999587
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:14:38,-0.0023744100000016,0.0078347999999977
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:15:08,0.00155475000000393,0.00895830000000331
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:15:38,-0.00119893000000104,0.00923449999999093
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:16:08,-0.002156939999999,0.00886920000000657
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:16:38,-0.00177184999999724,0.008866299999994
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:17:08,0.000206969999993589,0.00859450000000095
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:17:38,0.000260090000004709,0.00796650000000909
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:18:08,-0.000992100000004825,0.00539339999998845
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:18:38,-0.00360562999999558,-0.000846199999998021
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:19:08,-0.00266074000000316,-0.000801299999992011
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:19:38,-0.00346701000000138,-0.00028790000000356
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:20:08,-0.000220409999997173,-0.00286850000000527
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:20:38,0.000182920000000308,-0.00201699999999505
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:21:08,4.07300000020427e-05,-0.000540099999994936
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:21:38,0.000309019999995996,-0.00383690000001025
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:22:08,7.97100000013984e-05,-0.0010100999999878
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:22:38,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:23:08,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:23:38,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:24:08,-0.00102521000000166,-0.00166289999999947
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:24:38,-0.00308597000000077,-0.00247830000000704
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:25:08,-0.00334153000000015,-0.0035852000000034
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:25:38,-0.0031129499999949,-0.00331640000000277
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:26:08,0.000277409999995371,-0.00189669999998898
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:26:38,6.25000000056275e-05,-0.000287100000008422
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:27:08,-0.000859800000000632,-0.000890099999992344
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:27:38,0.0002717799999985,-0.000734300000004851
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:28:08,-0.000366700000000719,-0.000393700000003605
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:28:38,-0.000253720000003455,-0.000186099999993417
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:29:08,0.000161300000002029,0.000618700000003969
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:29:38,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-07 17:30:08,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:35:53,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:36:23,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:36:53,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:37:23,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:37:53,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:38:23,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:38:53,0.000102779999998859,-6.66000000109079e-05
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:39:23,-0.000194450000002178,-0.0005110999999971
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:39:53,0.000324859999999205,0.000938900000008402
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:40:23,0.000439530000001298,0.00101730000000089
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:40:53,0.00017201,0.000173699999990617
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:41:23,-0.000678600000000529,0.00134110000000476
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:41:53,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:42:23,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:42:53,0.00132589999999766,0.0019893000000053
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:43:23,0.00289796000000564,0.00310139999999137
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:43:53,0.000844680000000153,0.000951900000004002
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:44:23,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:44:53,0.000692239999999344,0.000750600000003487
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:45:23,0.00368300999999605,0.00342509999998697
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:45:53,0.00525629999999921,0.00151450000001319
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:46:23,0.00125658000000328,0.000110699999993358
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:46:53,0.00450193999999726,-0.000647400000005405
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:47:23,0.0046017200000037,-0.00248099999998885
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:47:53,0.00111306999999528,-0.000730400000009013
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:48:23,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:48:53,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:49:23,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:49:53,0.000244610000002865,-0.00016049999999268
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:50:23,-6.36400000004755e-05,-0.00440830000000858
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:50:53,-7.17699999981392e-05,-0.00481599999999105
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:51:23,0.000487120000002506,-0.00535600000000613
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:51:53,0.000561369999999783,-0.0052584999999965
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:52:23,0,-5.33000000046968e-05
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:52:53,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:53:23,6.26900000000319e-05,-0.0013012999999944
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:53:53,0.00036918999999358,-0.00492979999999932
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:54:23,0.000449090000003594,-0.00525210000000698
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:54:53,0.00156710999999632,-0.00399709999999232
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:55:23,0.00197921000000178,-0.00494290000000319
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:55:53,0.00112123000000253,-0.00287889999999891
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:56:23,4.39000000085343e-06,-1.05999999959749e-05
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:56:53,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:57:23,0.000219749999999408,-0.000561200000007034
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:57:53,2.15899999957969e-05,-6.87999999939848e-05
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:58:23,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:58:53,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:59:23,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 07:59:53,5.17000000002099e-05,-0.000176800000005528
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:00:23,-2.91099999998323e-05,-0.00133379999999761
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:00:53,-0.00131078999999801,-0.00526270000000295
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:01:23,0.0011213699999999,-0.00430199999999559
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:01:53,0.0014631499999993,-0.00207590000000835
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:02:23,0.00109946999999977,0.000856600000005869
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:02:53,0.000892550000003212,0.000999199999995426
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:03:23,0.000822100000000603,0.000129600000008168
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:03:53,0.00106506999999567,-0.00170640000000333
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:04:23,0.000799650000004704,-0.00163469999999677
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:04:53,0.000976599999994221,-0.00201359999999795
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:05:23,0.00108030000000525,-0.00183260000000018
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:05:53,0.00133086999999676,0.00102749999999219
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:06:23,0.00116900999999814,0.000839999999996621
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:06:53,0.000231680000005952,0.000176100000004453
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:07:23,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:07:53,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:08:23,0.00150106999999622,-0.000874699999997119
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:08:53,0.00072777999999829,-0.00323960000000056
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:09:23,0.000492970000003368,-3.47000000004982e-05
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:09:53,0.00348636999999741,0.00174090000000149
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:10:23,0.00156109000000271,0.000825100000000134
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:10:53,0.000221539999998299,0.00011979999999312
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:11:23,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:11:53,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:12:23,0.0011325400000004,-0.000337399999992272
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:12:53,0.000889520000001198,-0.00438139999999976
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:13:23,0.00151498999999689,-0.00293800000000033
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:13:53,0.0015198500000011,-0.00212969999999757
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:14:23,0.000776989999998534,4.41999999907239e-05
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:14:53,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:15:23,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:15:53,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:16:23,0.00040583000000538,5.04000000063343e-05
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:16:53,0.00172033999999854,8.54999999972961e-05
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:17:23,0.000909469999996304,0.000803899999993973
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:17:53,0.00131830000000122,0.00123240000000635
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:18:23,0.000984360000003903,-0.000292900000005147
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:18:53,0.000216580000000022,-0.00295009999999252
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:19:23,0.00208632999999736,0.000120699999996532
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:19:53,0.000869579999999814,0.00115139999999769
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:20:23,0.000828849999997772,0.000531000000009385
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:20:53,4.72299999998427e-05,-1.39000000132228e-05
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 08:21:23,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 16:39:59,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 16:40:29,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 16:40:59,0,0
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 16:41:29,-4.16699999945536e-05,-1.10999999947126e-05
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 16:41:59,-0.000600000000005707,-0.000352699999993433
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 16:42:29,-0.000855349999994814,-0.00115639999999928
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 16:42:59,-0.000240410000003521,-0.00143380000000093
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 16:43:29,0.000749740000003385,-0.00180180000000973
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 16:43:59,0.000435599999995873,-0.00083629999998891
"5a334dfa5f8426a542df1cb184e53463",2016-04-12 16:44:29,-0.00206881999999808,-0.00151890000000776
