"c_0","c_2","c_3","c_4"
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:02:52,-3.83500000040726e-05,-0.000143600000001243
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:03:22,-0.000498709999995128,-0.00194119999999032
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:03:52,-1.34999999801266e-06,-5.40000000626151e-06
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:04:22,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:04:52,-1.10000000574928e-06,-4.39999999457541e-06
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:05:22,-0.00163186999999709,-0.00261369999999772
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:05:52,0.000118579999998758,-6.1700000003384e-05
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:06:22,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:06:52,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:10:47,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:11:17,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:11:47,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:12:17,-0.000188889999996888,-0.000188899999997716
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:12:47,-0.00118999000000031,-0.00231260000001043
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:13:17,-0.00121294000000205,0.00258730000000185
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:13:47,-0.000173770000003515,0.000540100000009147
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:14:17,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:14:47,5.81600000018057e-05,0.00167319999999904
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:15:17,-0.00143418999999767,-7.2299999999359e-05
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:15:47,-0.000280199999998842,-3.48000000087723e-05
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:16:17,-3.90599999988694e-05,-4.89999999331303e-06
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:16:47,-2.63000000444435e-06,-2.99999996400402e-07
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:17:17,-0.00247721000000212,-0.000351200000011431
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:17:47,-0.000885059999994553,0.00165360000001158
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:18:17,-0.00190746999999902,0.00128759999999772
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:18:47,-0.000127100000000269,0.00243650000000173
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:19:17,-3.4100000000592e-05,0.000994800000000851
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:19:47,-8.63700000053313e-05,0.00129339999999445
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:20:17,-7.88599999950179e-05,0.0011008999999973
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:20:47,-0.000526419999999916,0.000457900000000677
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:21:17,0.000127759999998034,0.000736900000006813
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:21:47,8.34000000082824e-06,4.16999999970358e-05
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:22:17,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:22:47,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:23:17,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:23:47,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:24:17,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:24:47,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:25:17,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:25:47,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:26:17,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:26:47,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:27:17,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:27:47,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:28:17,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:28:47,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:29:17,0,0
"3f5c578e6d409faed623eebbc7512236",2016-04-21 09:29:47,0,0
