"c_0","c_2","c_3","c_4"
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:14:50,0,0
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:15:20,0,0
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:15:50,0.000986490000002504,-0.00149929999999188
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:16:20,0.000208539999995594,-0.000497400000000425
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:16:50,0.000168350000002704,-0.000422999999997842
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:17:20,0.000784989999999652,-0.00433040000000062
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:17:50,0.00100505999999712,-0.00602450000000943
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:18:20,0.00079817000000304,-0.00640559999999368
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:18:50,0.00191403000000179,-0.00609160000000486
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:19:20,0.00273124999999652,-0.00345430000000135
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:19:50,0.000979899999997258,-0.00542609999999399
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:20:20,0.00197084000000558,-0.00468229999999892
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:20:50,0.0029615199999995,-0.00445410000000379
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:21:20,0.00242719999999963,-0.00417039999999247
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:21:50,0.00288254999999538,-0.00577990000000739
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:22:20,0.00135913000000443,-0.00251439999999548
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:22:50,0.000782100000002117,-0.00164700000000551
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:23:20,0.00188105999999522,-0.0010565999999983
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:23:50,0.00149556000000217,-0.00242070000000183
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:24:20,0.00106708999999938,-0.00242869999999584
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:24:50,-0.000691400000000897,-0.00128309999999487
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:25:20,-0.00160320999999897,-0.00090240000000108
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:25:50,-0.000970809999998323,-0.00194630000000018
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:26:20,0.000205600000001027,-0.00107710000000338
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:26:50,-0.000648510000004876,-0.000911700000003179
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:27:20,-0.000114589999995474,-9.19999999382526e-06
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:27:50,0.000182019999996896,0.000184300000000803
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:28:20,0.000185800000004122,0.00029920000000061
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:28:50,0.000255719999998405,-0.000632100000004243
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:29:20,2.87499999984675e-05,0.000384999999994307
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:29:50,-0.000106070000001068,8.70000000077198e-05
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:30:20,0,0
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:30:50,0,0
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:31:20,0,0
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:31:50,0,0
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:32:20,0,0
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:32:50,0,0
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:33:20,0,0
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:33:50,0,0
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:34:20,-2.95899999969151e-05,2.53999999983989e-05
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:34:50,6.44599999972684e-05,-5.43999999962352e-05
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:35:20,-6.43999999994094e-06,5.19999998971343e-06
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:35:50,0,0
"d32417e60f1cd8832cb23b0ad11a1a6c",2016-04-17 02:36:20,0,0
